name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Stalman Cemetery,United States,West Virginia,Calhoun County,Richardson,Richardson,,38.8595861,-81.2555775,,,,human,true,
Ferrell Cemetery,United States,West Virginia,Roane County,Clover,Clover,,38.7319673,-81.2670986,,,,human,true,
Young Cemetery,United States,West Virginia,Roane County,Linden,Linden,,38.7213376,-81.2047463,,,,human,true,
Meadows Cemetery,United States,West Virginia,Roane County,Rushville,Rushville,,38.7088266,-81.333381,,,,human,true,
Roberts Cemetery,United States,West Virginia,Roane County,Morning Star,Morning Star,,38.7769382,-81.4568512,,,,human,true,
Wilson Cemetery,United States,West Virginia,Roane County,Leo (historical),Leo (historical),,38.7552497,-81.4002126,,,,human,true,
Smith Cemetery,United States,West Virginia,Roane County,Graux,Graux,,38.7643522,-81.2644737,,,,human,true,
Chewning Cemetery,United States,West Virginia,Roane County,Linden,Linden,,38.6897799,-81.201177,,,,human,true,
McKown Cemetery,United States,West Virginia,Roane County,Schilling,Schilling,,38.7691962,-81.32194,,,,human,true,
Whited Cemetery,United States,West Virginia,Roane County,Patsey (historical),Patsey (historical),,38.6764377,-81.4156591,,,,human,true,
Triplett Cemetery,United States,West Virginia,Roane County,Morford,Morford,,38.8088259,-81.2857932,,,,human,true,
Miller Cemetery,United States,West Virginia,Roane County,Vandalia,Vandalia,,38.7803617,-81.422079,,,,human,true,
Harper Cemetery,United States,West Virginia,Roane County,Higby (historical),Higby (historical),,38.681005,-81.5166443,,,,human,true,
Gandeeville Cemetery,United States,West Virginia,Roane County,Gandeeville,Gandeeville,,38.7117343,-81.4099648,,,,human,true,
Jarvis Cemetery,United States,West Virginia,Roane County,Mattie (historical),Mattie (historical),,38.6056015,-81.459876,,,,human,true,
Presley Cemetery,United States,West Virginia,Roane County,July (historical),July (historical),,38.6519053,-81.5292211,,,,human,true,
Ryan Cemetery,United States,West Virginia,Roane County,Mount Welcome,Mount Welcome,,38.6064535,-81.3890154,,,,human,true,
Shafer Cemetery,United States,West Virginia,Roane County,Mount Welcome,Mount Welcome,,38.5999535,-81.4090257,,,,human,true,
Hubbard Cemetery,United States,West Virginia,Roane County,Mount Welcome,Mount Welcome,,38.5972976,-81.3872947,,,,human,true,
Droddy Cemetery,United States,West Virginia,Roane County,Walton,Walton,,38.6374746,-81.4052286,,,,human,true,
Price Cemetery,United States,West Virginia,Roane County,Vicars,Vicars,,38.6440582,-81.5134786,,,,human,true,
Vineyard Cemetery,United States,West Virginia,Roane County,Looneyville,Looneyville,,38.6495511,-81.2792708,,,,human,true,
Morgan Cemetery,United States,West Virginia,Roane County,Virgil (historical),Virgil (historical),,38.6129655,-81.3422853,,,,human,true,
Walker Cemetery,United States,West Virginia,Roane County,Mount Welcome,Mount Welcome,,38.5994491,-81.3763158,,,,human,true,
Carper Cemetery,United States,West Virginia,Roane County,Amma,Amma,,38.5905771,-81.2745884,,,,human,true,
Keffer Cemetery,United States,West Virginia,Roane County,Pad (historical),Pad (historical),,38.6527098,-81.3456484,,,,human,true,
Looney Cemetery,United States,West Virginia,Roane County,Bright,Bright,,38.6522258,-81.2395688,,,,human,true,
Summers Cemetery,United States,West Virginia,Roane County,Virgil (historical),Virgil (historical),,38.5924308,-81.3589319,,,,human,true,
Summerfield Cemetery,United States,West Virginia,Roane County,Stringtown,Stringtown,,38.6659436,-81.33724,,,,human,true,
Payne Cemetery,United States,West Virginia,Roane County,Clio,Clio,,38.5894502,-81.2953896,,,,human,true,
Hively Cemetery,United States,West Virginia,Roane County,Mount Welcome,Mount Welcome,,38.6160714,-81.3725118,,,,human,true,
Kelley Cemetery,United States,West Virginia,Roane County,Virgil (historical),Virgil (historical),,38.6278679,-81.3411045,,,,human,true,
Jackson Cemetery,United States,West Virginia,Roane County,Kester (historical),Kester (historical),,38.613861,-81.3061988,,,,human,true,
Jones Cemetery,United States,West Virginia,Roane County,Virgil (historical),Virgil (historical),,38.6075594,-81.3453681,,,,human,true,
Curtis Cemetery,United States,West Virginia,Roane County,Virgil (historical),Virgil (historical),,38.6109158,-81.3227662,,,,human,true,
Cook Cemetery,United States,West Virginia,Roane County,Bright,Bright,,38.6324142,-81.2513483,,,,human,true,
Gandee Cemetery,United States,West Virginia,Roane County,Virgil (historical),Virgil (historical),,38.605214,-81.3246551,,,,human,true,
Harper Cemetery,United States,West Virginia,Roane County,Pad (historical),Pad (historical),,38.6458056,-81.323029,,,,human,true,
Kelley Cemetery,United States,West Virginia,Roane County,Harley,Harley,,38.6387979,-81.2945124,,,,human,true,
Hershberger Cemetery,United States,West Virginia,Roane County,Roxalana,Roxalana,,38.6607525,-81.2624399,,,,human,true,
Naylor Cemetery,United States,West Virginia,Kanawha County,Rand (historical),Rand (historical),,38.5242795,-81.2715407,,,,human,true,
Taylor Cemetery,United States,West Virginia,Roane County,Cotton,Cotton,,38.5640404,-81.3690148,,,,human,true,
Green Cemetery,United States,West Virginia,Roane County,Mount Welcome,Mount Welcome,,38.5841568,-81.3746109,,,,human,true,
Rolling Hill Cemetery,United States,West Virginia,Roane County,Osbornes Mills,Osbornes Mills,,38.538347,-81.3012341,,,,human,true,
Reynolds Cemetery,United States,West Virginia,Roane County,Cotton,Cotton,,38.5460504,-81.334816,,,,human,true,
Patton Cemetery,United States,West Virginia,Roane County,Osbornes Mills,Osbornes Mills,,38.5631462,-81.3071983,,,,human,true,
Ashley Cemetery,United States,West Virginia,Roane County,Amma,Amma,,38.5728849,-81.2832063,,,,human,true,
Myers Cemetery,United States,West Virginia,Roane County,Osbornes Mills,Osbornes Mills,,38.5420996,-81.2869104,,,,human,true,
Parker Cemetery,United States,West Virginia,Roane County,Cotton,Cotton,,38.5570983,-81.3306878,,,,human,true,
Harper Cemetery,United States,West Virginia,Roane County,Doddtown,Doddtown,,38.5829607,-81.404878,,,,human,true,
Hively Cemetery,United States,West Virginia,Roane County,Doddtown,Doddtown,,38.5483259,-81.3942263,,,,human,true,
Oak Grove Cemetery,United States,West Virginia,Tyler County,Everett,Everett,,39.483897,-81.0461425,,,,human,true,
Dyer Cemetery,United States,West Virginia,Wayne County,Cove Gap,Cove Gap,,38.0961267,-82.2448218,,,,human,true,
Webb Cemetery,United States,West Virginia,Lincoln County,Fourteen (historical),Fourteen (historical),,38.0575004,-82.2103353,,,,human,true,
Smith Cemetery,United States,West Virginia,Wayne County,Sidney,Sidney,,38.1571002,-82.47483,,,,human,true,
Smith Cemetery,United States,West Virginia,Wayne County,Sidney,Sidney,,38.1565693,-82.4757874,,,,human,true,
Hobbs Cemetery,United States,West Virginia,Wayne County,Gilkerson,Gilkerson,,38.209768,-82.2991871,,,,human,true,
Jackson Cemetery,United States,West Virginia,Wayne County,Coleman,Coleman,,38.1588439,-82.4760677,,,,human,true,
Mills Cemetery,United States,West Virginia,Wayne County,Armilda,Armilda,,38.1766619,-82.4085733,,,,human,true,
Tallclay Cemetery,United States,West Virginia,Wayne County,Girard,Girard,,38.1844899,-82.3074017,,,,human,true,
Ross Cemetery,United States,West Virginia,Wayne County,Girard,Girard,,38.144932,-82.3174198,,,,human,true,
Napier Cemetery,United States,West Virginia,Wayne County,East Lynn,East Lynn,,38.1613341,-82.3867073,,,,human,true,
Cedar Cliff Cemetery,United States,West Virginia,Wayne County,Bartram (historical),Bartram (historical),,38.2448866,-82.3149159,,,,human,true,
Adkins Cemetery,United States,West Virginia,Wayne County,Gilkerson,Gilkerson,,38.2209956,-82.3038096,,,,human,true,
Bailey Cemetery,United States,West Virginia,Wayne County,Ardel,Ardel,,38.2398565,-82.4733179,,,,human,true,
Mays Cemetery,United States,West Virginia,Wayne County,Lavalette,Lavalette,,38.3142479,-82.4195919,,,,human,true,
Stevens Cemetery,United States,West Virginia,Wayne County,Gilkerson,Gilkerson,,38.1873934,-82.3435848,,,,human,true,
Mills Cemetery,United States,West Virginia,Wayne County,Gilkerson,Gilkerson,,38.2073417,-82.3520525,,,,human,true,
Jones Cemetery,United States,West Virginia,Wayne County,Gilkerson,Gilkerson,,38.1917277,-82.3346245,,,,human,true,
Mills Cemetery,United States,West Virginia,Wayne County,Gilkerson,Gilkerson,,38.1961251,-82.3043715,,,,human,true,
Blankenship Cemetery,United States,West Virginia,Wayne County,Crockett,Crockett,,38.2120631,-82.3625359,,,,human,true,
Dean Cemetery,United States,West Virginia,Wayne County,Armilda,Armilda,,38.2062593,-82.3920389,,,,human,true,
Matovich Cemetery,United States,West Virginia,Wayne County,Hubbardstown,Hubbardstown,,38.202181,-82.594791,,,,human,true,
Parsons Cemetery,United States,West Virginia,Wayne County,Nestlow,Nestlow,,38.1710534,-82.2981776,,,,human,true,
Stephens Cemetery,United States,West Virginia,Wayne County,Crockett,Crockett,,38.2080688,-82.3809406,,,,human,true,
Asbury Cemetery,United States,West Virginia,Wayne County,Gilkerson,Gilkerson,,38.1859008,-82.3368698,,,,human,true,
Bradshaw Cemetery,United States,West Virginia,Wayne County,Crockett,Crockett,,38.2235211,-82.3581257,,,,human,true,
Wronk Cemetery,United States,West Virginia,Wayne County,Echo,Echo,,38.2113007,-82.5116017,,,,human,true,
Riggs Cemetery,United States,West Virginia,Wayne County,Centerville,Centerville,,38.262185,-82.5331089,,,,human,true,
Sanders Cemetery,United States,West Virginia,Wayne County,Nestlow,Nestlow,,38.1696804,-82.2957596,,,,human,true,
Lynch Cemetery,United States,West Virginia,Wayne County,Saltpetre,Saltpetre,,38.081891,-82.5544721,,,,human,true,
Watts and Perry Cemetery,United States,West Virginia,Wayne County,Genoa,Genoa,,38.1176874,-82.4763943,,,,human,true,
Napier Cemetery,United States,West Virginia,Wayne County,Radnor,Radnor,,38.0675975,-82.4658358,,,,human,true,
Crabtree Cemetery,United States,West Virginia,Wayne County,Sidney,Sidney,,38.1363509,-82.4970507,,,,human,true,
Crabtree Cemetery,United States,West Virginia,Wayne County,Sidney,Sidney,,38.1359163,-82.4968669,,,,human,true,
Wilson Cemetery,United States,West Virginia,Wayne County,Genoa,Genoa,,38.1177596,-82.464779,,,,human,true,
Frasher Cemetery,United States,West Virginia,Wayne County,Saltpetre,Saltpetre,,38.0970117,-82.5713981,,,,human,true,
Cassidy Cemetery,United States,West Virginia,Wayne County,Effie,Effie,,38.1162693,-82.4962447,,,,human,true,
Jackson Cemetery,United States,West Virginia,Wayne County,Effie,Effie,,38.1052545,-82.496708,,,,human,true,
Finley Cemetery,United States,West Virginia,Wayne County,Brabant,Brabant,,38.1203391,-82.3242738,,,,human,true,
Dan Wallace Cemetery,United States,West Virginia,Wayne County,Ferguson,Ferguson,,38.0823053,-82.399653,,,,human,true,
Robertson Cemetery,United States,West Virginia,Wayne County,Ferguson,Ferguson,,38.0820567,-82.4012542,,,,human,true,
Cox Cemetery,United States,West Virginia,Wayne County,Ferguson,Ferguson,,38.1080098,-82.4303609,,,,human,true,
Skeens Cemetery,United States,West Virginia,Wayne County,Brabant,Brabant,,38.1326188,-82.3317347,,,,human,true,
Lycans Cemetery,United States,West Virginia,Wayne County,Ferguson,Ferguson,,38.0913596,-82.414776,,,,human,true,
Matthews Cemetery,United States,West Virginia,Wayne County,Quaker,Quaker,,38.0597238,-82.4026209,,,,human,true,
Maynard Cemetery,United States,West Virginia,Wayne County,Genoa,Genoa,,38.1270361,-82.4301054,,,,human,true,
Miller Cemetery,United States,West Virginia,Lincoln County,Minerva,Minerva,,38.1381899,-82.2689509,,,,human,true,
Lucas Cemetery,United States,West Virginia,Wayne County,Stiltner,Stiltner,,38.1319257,-82.4022031,,,,human,true,
John Napier Cemetery,United States,West Virginia,Wayne County,Stiltner,Stiltner,,38.1087416,-82.4078988,,,,human,true,
Ferguson Cemetery,United States,West Virginia,Wayne County,Stiltner,Stiltner,,38.1367428,-82.4105092,,,,human,true,
Copley Cemetery,United States,West Virginia,Wayne County,Doane,Doane,,38.0225263,-82.3184276,,,,human,true,
Copley Cemetery,United States,West Virginia,Wayne County,Doane,Doane,,38.0224733,-82.3181067,,,,human,true,
Robinson Cemetery,United States,West Virginia,Wayne County,Doane,Doane,,38.039863,-82.3512673,,,,human,true,
Ferguson Cemetery,United States,West Virginia,Wayne County,Missouri Branch,Missouri Branch,,38.0084741,-82.4061627,,,,human,true,
Cranesnest Cemetery,United States,West Virginia,Wirt County,Peewee,Peewee,,38.9458022,-81.4749729,,,,human,true,
Mayberry Cemetery,United States,West Virginia,Wirt County,Rover,Rover,,39.0014245,-81.4084855,,,,human,true,
Union Chapel Cemetery,United States,West Virginia,Jackson County,McClain,McClain,,38.9750855,-81.5331446,,,,human,true,
Guthrie Cemetery,United States,West Virginia,Ritchie County,Girta,Girta,,39.0396957,-81.2896616,,,,human,true,
McCrae Cemetery,United States,West Virginia,Wirt County,Creston,Creston,,38.9517812,-81.2590322,,,,human,true,
Bethel Cemetery,United States,West Virginia,Wirt County,Morristown,Morristown,,39.0514664,-81.512446,,,,human,true,
Freeport Cemetery,United States,West Virginia,Wirt County,Freeport,Freeport,,39.1393845,-81.329577,,,,human,true,
Buffalo Cemetery,United States,West Virginia,Wirt County,Two Run,Two Run,,38.9658125,-81.420699,,,,human,true,
Hill Grove Cemetery,United States,West Virginia,Wirt County,Evelyn (historical),Evelyn (historical),,38.9545344,-81.3402629,,,,human,true,
Grandview Cemetery,United States,West Virginia,Wirt County,Beulah Hill,Beulah Hill,,39.0788217,-81.4392887,,,,human,true,
Saratoga Cemetery,United States,West Virginia,Wirt County,Cherry,Cherry,,39.0107257,-81.3465949,,,,human,true,
McCutcheon Cemetery,United States,West Virginia,Wirt County,Lucile,Lucile,,38.923687,-81.3978218,,,,human,true,
Mount Solon Cemetery,United States,West Virginia,Wirt County,Evelyn (historical),Evelyn (historical),,38.935829,-81.3436947,,,,human,true,
Wells-Seaton Cemetery,United States,West Virginia,Wirt County,Newark,Newark,,39.104915,-81.3965745,,,,human,true,
Prosperity Cemetery,United States,West Virginia,Wirt County,Windy,Windy,,39.0143788,-81.523901,,,,human,true,
Wolverton Cemetery,United States,West Virginia,Wirt County,Munday,Munday,,39.0111539,-81.215559,,,,human,true,
Mount Williams Cemetery,United States,West Virginia,Wirt County,Hilbert,Hilbert,,38.9188696,-81.3668845,,,,human,true,
Pine Twist Cemetery,United States,West Virginia,Ritchie County,Girta,Girta,,39.0761919,-81.2915359,,,,human,true,
Pine Twist Cemetery,United States,West Virginia,Ritchie County,Girta,Girta,,39.076346,-81.2913307,,,,human,true,
Two Run Cemetery,United States,West Virginia,Wirt County,Two Run,Two Run,,38.9629637,-81.3893024,,,,human,true,
Gant Cemetery,United States,West Virginia,Wirt County,Windy,Windy,,39.0479508,-81.5226933,,,,human,true,
Belt Cemetery,United States,West Virginia,Wirt County,Munday,Munday,,38.9853674,-81.2300945,,,,human,true,
Deem Cemetery,United States,West Virginia,Wirt County,Morristown,Morristown,,39.0600445,-81.5112349,,,,human,true,
Ott Cemetery,United States,West Virginia,Wirt County,Rover,Rover,,38.9969622,-81.4399258,,,,human,true,
Sheppard Cemetery,United States,West Virginia,Wirt County,Rover,Rover,,38.9907609,-81.4422455,,,,human,true,
New England Cemetery,United States,West Virginia,Wood County,New England,New England,,39.2045433,-81.7091363,,,,human,true,
Bethel Baptist Church Cemetery,United States,West Virginia,Wood County,Broadmoor Addition,Broadmoor Addition,,39.2513074,-81.6241768,,,,human,true,
Boso Cemetery,United States,West Virginia,Wood County,Walkers Crossing (historical),Walkers Crossing (historical),,39.2406742,-81.6850843,,,,human,true,
Barnes Cemetery,United States,West Virginia,Wood County,DeMoor Subdivision,DeMoor Subdivision,,39.2498135,-81.6706064,,,,human,true,
Maddox Cemetery,United States,West Virginia,Wood County,Evandale Terrace,Evandale Terrace,,39.2606286,-81.6125309,,,,human,true,
Stephens Cemetery,United States,West Virginia,Wood County,New England Heights Addition,New England Heights Addition,,39.2127007,-81.6705347,,,,human,true,
Burd Cemetery,United States,West Virginia,Wood County,New England Heights Addition,New England Heights Addition,,39.2189178,-81.673178,,,,human,true,
Munchmeyers Cemetery,United States,West Virginia,Wood County,Oak Acres,Oak Acres,,39.2258918,-81.6783768,,,,human,true,
Pleasant View Cemetery,United States,West Virginia,Wood County,Pleasant View,Pleasant View,,39.2075388,-81.5770268,,,,human,true,
Hopewell Cemetery,United States,West Virginia,Wood County,Balderson (historical),Balderson (historical),,39.1767341,-81.6769512,,,,human,true,
Sellers Cemetery,United States,West Virginia,Wood County,Manganese (historical),Manganese (historical),,39.1129151,-81.6493899,,,,human,true,
Wigal Cemetery,United States,West Virginia,Wood County,Belleville,Belleville,,39.1281798,-81.723795,,,,human,true,
Bethany Christian Church Cemetery,United States,West Virginia,Wood County,Wesley (historical),Wesley (historical),,39.1890095,-81.7292878,,,,human,true,
