name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Shiloh Cemetery,United States,Arkansas,Franklin County,Mountain Grove,Mountain Grove,,35.5087682,-93.7901101,,,,human,true,
Forbus Cemetery,United States,Arkansas,Franklin County,Wiederkehr Village,Wiederkehr Village,,35.495534,-93.7417084,,,,human,true,
Philips Cemetery,United States,Arkansas,Franklin County,Wiederkehr Village,Wiederkehr Village,,35.4937298,-93.7323758,,,,human,true,
Harmon Cemetery,United States,Arkansas,Franklin County,Sutherland Crossroads,Sutherland Crossroads,,35.5128143,-93.7322759,,,,human,true,
Jackson Cemetery,United States,Arkansas,Franklin County,Sutherland Crossroads,Sutherland Crossroads,,35.521673,-93.7154384,,,,human,true,
Utley Cemetery,United States,Arkansas,Johnson County,Piney,Piney,,35.3467777,-93.3315343,,,,human,true,
Sunshine Cemetery,United States,Arkansas,Howard County,Sunshine (historical),Sunshine (historical),,34.0319214,-94.0108958,,,,human,true,
Duncan Cemetery,United States,Arkansas,Madison County,Georgetown,Georgetown,,35.9977999,-93.8214178,,,,human,true,
Oak Bower Cemetery,United States,Arkansas,Hot Spring County,Oak Bower,Oak Bower,,34.2822106,-93.1668198,,,,human,true,
Academy Cemetery,United States,Arkansas,Washington County,Evansville,Evansville,,35.7958572,-94.4830803,,,,human,true,
Oliver Springs Cemetery,United States,Arkansas,Crawford County,Figure Five,Figure Five,,35.5279102,-94.3168922,,,,human,true,
Bethel Cemetery,United States,Arkansas,Clark County,Bethel,Bethel,,34.0149513,-93.2911871,,,,human,true,
Grannis Cemetery,United States,Arkansas,Polk County,Grannis,Grannis,,34.2377212,-94.3379272,,,,human,true,
Fellowship Cemetery,United States,Arkansas,Howard County,Bethany,Bethany,,34.0882722,-93.9811505,,,,human,true,
Bell Cemetery,United States,Arkansas,Sebastian County,Washburn,Washburn,,35.171357,-94.1012306,,,,human,true,
Washburn Cemetery,United States,Arkansas,Sebastian County,Washburn,Washburn,,35.1718901,-94.1008473,,,,human,true,
Baxley Cemetery,United States,Arkansas,Logan County,Paris,Paris,,35.3147981,-93.7227344,,,,human,true,
Roger Cemetery,United States,Arkansas,Franklin County,Watalula,Watalula,,35.5985651,-93.8265435,,,,human,true,
Harris Cemetery,United States,Arkansas,Franklin County,Watalula,Watalula,,35.5947047,-93.8308945,,,,human,true,
Chesser Cemetery,United States,Arkansas,Pope County,Cumberland (historical),Cumberland (historical),,35.3878708,-93.15799,,,,human,true,
Davis Cemetery,United States,Arkansas,Clark County,Caddo Valley,Caddo Valley,,34.1795955,-93.071952,,,,human,true,
West Cemetery,United States,Arkansas,Johnson County,Coal Hill,Coal Hill,,35.4193027,-93.6734982,,,,human,true,
Boyd Cemetery,United States,Arkansas,Pope County,Victor,Victor,,35.6922854,-93.0069132,,,,human,true,
Blair Cemetery,United States,Arkansas,Logan County,Scranton,Scranton,,35.3736972,-93.5738755,,,,human,true,
Shannon Cemetery,United States,Arkansas,Pope County,Treat,Treat,,35.6078191,-93.1615218,,,,human,true,
Saint Anthony Cemetery,United States,Arkansas,Logan County,Caulksville,Caulksville,,35.3167912,-93.8647124,,,,human,true,
Avery Cemetery,United States,Arkansas,Garland County,Hawes,Hawes,,34.5311799,-93.1775363,,,,human,true,
Godwin Cemetery,United States,Arkansas,Garland County,Hawes,Hawes,,34.5445157,-93.1571577,,,,human,true,
Byers Cemetery,United States,Arkansas,Crawford County,Meadows,Meadows,,35.4909319,-94.2592844,,,,human,true,
Morrison Cemetery,United States,Arkansas,Crawford County,Hobbtown,Hobbtown,,35.5742877,-94.2896193,,,,human,true,
Piney Grove Cemetery,United States,Arkansas,Sevier County,Provo,Provo,,34.0637577,-94.1618453,,,,human,true,
Wheeler Cemetery,United States,Arkansas,Johnson County,Dillen,Dillen,,35.7048637,-93.2121357,,,,human,true,
Casey Cemetery,United States,Arkansas,Newton County,Limestone,Limestone,,35.7831178,-93.3019599,,,,human,true,
Amerson Cemetery,United States,Arkansas,Montgomery County,Chasewood Landing,Chasewood Landing,,34.6137636,-93.7027922,,,,human,true,
Stroud Cemetery,United States,Arkansas,Sebastian County,Excelsior,Excelsior,,35.1866551,-94.3123095,,,,human,true,
Treat Cemetery,United States,Arkansas,Pope County,Treat,Treat,,35.6129411,-93.1782535,,,,human,true,
Stroud Cemetery,United States,Arkansas,Clark County,Hollywood,Hollywood,,34.1003954,-93.236159,,,,human,true,
Sexton Cemetery,United States,Arkansas,Newton County,Mount Judea,Mount Judea,,35.9158573,-93.0705149,,,,human,true,
Oak Grove Cemetery,United States,Arkansas,Garland County,Sunshine,Sunshine,,34.4808934,-93.2412006,,,,human,true,
New Cemetery of Mulbery,United States,Arkansas,Crawford County,Pleasant Hill,Pleasant Hill,,35.514473,-94.0547129,,,,human,true,
Midway Cemetery,United States,Arkansas,Pike County,Cooper (historical),Cooper (historical),,34.2470286,-93.6981721,,,,human,true,
Hall Cemetery,United States,Arkansas,Crawford County,Natural Dam,Natural Dam,,35.6577093,-94.3982568,,,,human,true,
Brushy Cemetery,United States,Arkansas,Howard County,Brushy (historical),Brushy (historical),,34.2562641,-93.9818556,,,,human,true,
Barn Hill Cemetery,United States,Arkansas,Logan County,Driggs,Driggs,,35.229275,-93.8031021,,,,human,true,
Rush Fork Cemetery,United States,Arkansas,Garland County,Pettyview,Pettyview,,34.4067226,-93.1701524,,,,human,true,
Lowe Cemetery,United States,Arkansas,Garland County,Maddox,Maddox,,34.5095288,-93.2856682,,,,human,true,
Sullivan Cemetery,United States,Arkansas,Newton County,Fallsville,Fallsville,,35.7923645,-93.4585256,,,,human,true,
Buckhorn Cemetery,United States,Arkansas,Newton County,Arbaugh,Arbaugh,,35.7780359,-93.5136004,,,,human,true,
Pine Grove Cemetery,United States,Arkansas,Madison County,Boston,Boston,,35.7818448,-93.5771467,,,,human,true,
Woods Mountain Cemetery,United States,Arkansas,Johnson County,Poyner (historical),Poyner (historical),,35.6002674,-93.3314448,,,,human,true,
Union Cemetery,United States,Arkansas,Johnson County,Poyner (historical),Poyner (historical),,35.6344673,-93.3318082,,,,human,true,
Allison Cemetery,United States,Arkansas,Crawford County,Dripping Springs,Dripping Springs,,35.5187205,-94.4573683,,,,human,true,
Oak Grove Cemetery,United States,Arkansas,Washington County,Tolu,Tolu,,35.8186423,-94.5329488,,,,human,true,
Leard Cemetery,United States,Arkansas,Sebastian County,Bashe,Bashe,,35.2975291,-94.4355159,,,,human,true,
Collier Cemetery,United States,Arkansas,Washington County,Winslow,Winslow,,35.7940907,-94.1555569,,,,human,true,
Campbell Cemetery,United States,Arkansas,Franklin County,Jethro,Jethro,,35.6244728,-93.9106677,,,,human,true,
Edwards Cemetery,United States,Arkansas,Clark County,Central,Central,,34.1343194,-93.1097243,,,,human,true,
Gardner Cemetery,United States,Arkansas,Clark County,Amity,Amity,,34.2347591,-93.4256845,,,,human,true,
Jones Cemetery,United States,Arkansas,Clark County,Amity,Amity,,34.259272,-93.4442763,,,,human,true,
Hill Cemetery,United States,Arkansas,Clark County,Alpine,Alpine,,34.1902628,-93.3741787,,,,human,true,
Osborn Cemetery,United States,Arkansas,Clark County,Majors,Majors,,34.2480086,-93.4859296,,,,human,true,
Bethsaida Cemetery,United States,Arkansas,Pike County,Nutts,Nutts,,34.218444,-93.4320849,,,,human,true,
Brushy Cemetery,United States,Arkansas,Clark County,Lenox,Lenox,,34.2463141,-93.2615085,,,,human,true,
Alpine Cemetery,United States,Arkansas,Clark County,Alpine,Alpine,,34.2231403,-93.3915983,,,,human,true,
Straightway Cemetery,United States,Arkansas,Clark County,Graysonia,Graysonia,,34.1400485,-93.4184439,,,,human,true,
Wilson Cemetery,United States,Arkansas,Clark County,Hollywood,Hollywood,,34.0796436,-93.1893326,,,,human,true,
McAlly Cemetery,United States,Arkansas,Clark County,Hollywood,Hollywood,,34.0966845,-93.2600032,,,,human,true,
Ross Cemetery,United States,Arkansas,Clark County,Love Creek,Love Creek,,34.0137174,-93.3219594,,,,human,true,
Sloan Cemetery,United States,Arkansas,Clark County,Dobyville,Dobyville,,34.0361041,-93.2221873,,,,human,true,
Bryant Cove Cemetery,United States,Arkansas,Conway County,Pontoon,Pontoon,,35.0872533,-93.0166429,,,,human,true,
Hatley Cemetery,United States,Arkansas,Pope County,Center Valley,Center Valley,,35.3828705,-93.0575621,,,,human,true,
Macedonia Cemetery,United States,Arkansas,Crawford County,Uniontown,Uniontown,,35.5574876,-94.435616,,,,human,true,
Gills Cemetery,United States,Arkansas,Crawford County,Oak Grove,Oak Grove,,35.4339873,-94.3036141,,,,human,true,
Bidville Cemetery,United States,Arkansas,Crawford County,Bidville,Bidville,,35.7471577,-93.9724193,,,,human,true,
Basham Memorial Cemetery,United States,Arkansas,Crawford County,Mountainburg,Mountainburg,,35.6520395,-94.1591976,,,,human,true,
Alexander Cemetery,United States,Arkansas,Crawford County,Mulberry,Mulberry,,35.5106866,-94.0750379,,,,human,true,
King Cemetery,United States,Arkansas,Crawford County,Mulberry,Mulberry,,35.511107,-94.0757259,,,,human,true,
Oliver Cemetery,United States,Arkansas,Crawford County,Hobbtown,Hobbtown,,35.607221,-94.3210065,,,,human,true,
Hillcrest Cemetery,United States,Arkansas,Crawford County,Mountainburg,Mountainburg,,35.6342376,-94.1478767,,,,human,true,
Mount McCurry Cemetery,United States,Arkansas,Crawford County,Rudy,Rudy,,35.5379143,-94.2777204,,,,human,true,
Bryant Cemetery,United States,Arkansas,Crawford County,Lee Creek,Lee Creek,,35.7024591,-94.3182906,,,,human,true,
Johnson Cemetery,United States,Arkansas,Crawford County,Rudy,Rudy,,35.5305537,-94.2899552,,,,human,true,
Chester Cemetery,United States,Arkansas,Crawford County,Chester,Chester,,35.6895353,-94.1865944,,,,human,true,
Oak Grove Cemetery,United States,Arkansas,Crawford County,Anna (historical),Anna (historical),,35.7501672,-94.3261303,,,,human,true,
Spencer Cemetery,United States,Arkansas,Crawford County,Cedarville,Cedarville,,35.6158513,-94.356698,,,,human,true,
Woods Cemetery,United States,Arkansas,Crawford County,Dripping Springs,Dripping Springs,,35.5278666,-94.4334615,,,,human,true,
Salem Cemetery,United States,Arkansas,Crawford County,Cedarville,Cedarville,,35.5881311,-94.3794506,,,,human,true,
Antioch Cemetery,United States,Arkansas,Crawford County,Rena,Rena,,35.4771616,-94.3374565,,,,human,true,
Beal Cemetery,United States,Arkansas,Crawford County,Yoestown,Yoestown,,35.4229379,-94.1864938,,,,human,true,
Ridge Cemetery,United States,Arkansas,Franklin County,Etna,Etna,,35.3964098,-93.8471581,,,,human,true,
Liberty Cemetery,United States,Arkansas,Franklin County,Denning,Denning,,35.430599,-93.7800258,,,,human,true,
McLaughlin Cemetery,United States,Arkansas,Franklin County,Jethro,Jethro,,35.6020111,-93.8742672,,,,human,true,
Crossno Cemetery,United States,Arkansas,Franklin County,Etna,Etna,,35.3696576,-93.8786566,,,,human,true,
Tate Cemetery,United States,Arkansas,Sebastian County,Beverly,Beverly,,35.3942048,-94.0753222,,,,human,true,
Oak Grove Cemetery,United States,Arkansas,Franklin County,Anice (historical),Anice (historical),,35.4371013,-93.997856,,,,human,true,
Pleasant View Cemetery,United States,Arkansas,Franklin County,Pleasant View,Pleasant View,,35.4864704,-94.0045205,,,,human,true,
Hight Cemetery,United States,Arkansas,Franklin County,Pleasant View,Pleasant View,,35.4871277,-94.0044999,,,,human,true,
Council Cemetery,United States,Arkansas,Franklin County,Peter Pender,Peter Pender,,35.3607772,-93.9000164,,,,human,true,
Carpenter Cemetery,United States,Arkansas,Franklin County,Etna,Etna,,35.3476867,-93.8270442,,,,human,true,
Pond Creek Cemetery,United States,Arkansas,Franklin County,Altus,Altus,,35.4558864,-93.7882756,,,,human,true,
Locke Cemetery,United States,Arkansas,Crawford County,Locke,Locke,,35.6594821,-94.0707256,,,,human,true,
Morgan Cemetery,United States,Arkansas,Franklin County,Fly Gap (historical),Fly Gap (historical),,35.7549076,-93.8025952,,,,human,true,
Hampton Cemetery,United States,Arkansas,Franklin County,Donald (historical),Donald (historical),,35.3313819,-93.9400041,,,,human,true,
Price Springs Cemetery,United States,Arkansas,Franklin County,Cecil,Cecil,,35.4285321,-93.9186,,,,human,true,
Kersey Cemetery,United States,Arkansas,Logan County,Ratcliff,Ratcliff,,35.3319913,-93.8817351,,,,human,true,
Singleton Cemetery,United States,Arkansas,Sebastian County,Ursula,Ursula,,35.2948208,-94.077873,,,,human,true,
Oak Ridge Cemetery,United States,Arkansas,Franklin County,Jethro,Jethro,,35.6120533,-93.8931956,,,,human,true,
Spencer Cemetery,United States,Arkansas,Franklin County,Leon (historical),Leon (historical),,35.2306915,-94.0287879,,,,human,true,
Moffett Cemetery,United States,Arkansas,Franklin County,Peter Pender,Peter Pender,,35.327754,-93.9207445,,,,human,true,
Hunter Cemetery,United States,Arkansas,Franklin County,Branch,Branch,,35.292712,-93.950635,,,,human,true,
Burnett Cemetery,United States,Arkansas,Johnson County,Coal Hill,Coal Hill,,35.481672,-93.7066599,,,,human,true,
Dick Hill Cemetery,United States,Arkansas,Franklin County,Redding,Redding,,35.6782043,-93.7744045,,,,human,true,
Morgan Hill Cemetery,United States,Arkansas,Franklin County,Webb City,Webb City,,35.4419771,-93.8493883,,,,human,true,
King Cemetery,United States,Arkansas,Franklin County,Dahoma (historical),Dahoma (historical),,35.3606766,-93.9555535,,,,human,true,
Turner Cemetery,United States,Arkansas,Franklin County,Cass,Cass,,35.6732845,-93.8360289,,,,human,true,
Greenwood Cemetery,United States,Arkansas,Franklin County,Denning,Denning,,35.4185522,-93.7484529,,,,human,true,
Nixon Cemetery,United States,Arkansas,Franklin County,Thessing (historical),Thessing (historical),,35.2939364,-94.0157054,,,,human,true,
Rock Springs Cemetery,United States,Arkansas,Garland County,Gladstone (historical),Gladstone (historical),,34.6850802,-93.2330824,,,,human,true,
Jewish Rest Cemetery,United States,Arkansas,Garland County,Hot Springs,Hot Springs,,34.4967461,-93.0706325,,,,human,true,
Calvary Cemetery,United States,Arkansas,Garland County,Hot Springs,Hot Springs,,34.4937862,-93.0628824,,,,human,true,
Files Cemetery,United States,Arkansas,Garland County,Lake Hamilton,Lake Hamilton,,34.4558916,-93.0685564,,,,human,true,
Cross Roads Cemetery,United States,Arkansas,Garland County,Meyers,Meyers,,34.4623079,-93.3384047,,,,human,true,
Fleming Cemetery,United States,Arkansas,Garland County,Piney,Piney,,34.5089338,-93.1526122,,,,human,true,
Shiloh Cemetery,United States,Arkansas,Garland County,Blue Springs,Blue Springs,,34.6619957,-93.0699491,,,,human,true,
Caldwell Cemetery,United States,Arkansas,Garland County,Gladstone (historical),Gladstone (historical),,34.7369966,-93.2920803,,,,human,true,
Aldrich Cemetery,United States,Arkansas,Garland County,Hempwallace,Hempwallace,,34.4259853,-93.2064783,,,,human,true,
Coker Cemetery,United States,Arkansas,Garland County,Piney,Piney,,34.5101964,-93.1325331,,,,human,true,
Oakwood Cemetery,United States,Arkansas,Garland County,Oakwood (historical),Oakwood (historical),,34.7137806,-93.3926028,,,,human,true,
Newkirk Cemetery,United States,Arkansas,Garland County,Beaudry (historical),Beaudry (historical),,34.7033898,-93.0036101,,,,human,true,
Cunningham Cemetery,United States,Arkansas,Garland County,Royal,Royal,,34.5295539,-93.2203875,,,,human,true,
Cosby Cemetery,United States,Arkansas,Garland County,Jessieville,Jessieville,,34.7077094,-93.0429246,,,,human,true,
Mountain Valley Cemetery,United States,Arkansas,Garland County,Mountain Valley,Mountain Valley,,34.624501,-93.0625194,,,,human,true,
Scott Cemetery,United States,Arkansas,Garland County,Mountain Pine,Mountain Pine,,34.596569,-93.1354882,,,,human,true,
New Cedar Glades Cemetery,United States,Arkansas,Garland County,Bucksville (historical),Bucksville (historical),,34.6145549,-93.3435506,,,,human,true,
Buckville Cemetery,United States,Arkansas,Garland County,Bucksville (historical),Bucksville (historical),,34.6124976,-93.3424099,,,,human,true,
Mount Carmel Creek Cemetery,United States,Arkansas,Garland County,Lake Hamilton,Lake Hamilton,,34.406087,-93.0649154,,,,human,true,
Memorial Gardens Cemetery,United States,Arkansas,Garland County,Hempwallace,Hempwallace,,34.4467476,-93.1873978,,,,human,true,
Tranquil Cemetery,United States,Arkansas,Garland County,Lake Hamilton,Lake Hamilton,,34.4535444,-93.0798298,,,,human,true,
Avant Cemetery,United States,Arkansas,Garland County,Avant,Avant,,34.6386032,-93.3398256,,,,human,true,
Bain Cemetery,United States,Arkansas,Garland County,Bonanza Springs (historical),Bonanza Springs (historical),,34.5386938,-93.1115341,,,,human,true,
Mount Tabor Cemetery,United States,Arkansas,Garland County,Mount Tabor,Mount Tabor,,34.7119175,-93.3318005,,,,human,true,
McDowell Cemetery,United States,Arkansas,Garland County,Maddox,Maddox,,34.4920883,-93.2995282,,,,human,true,
Shady Grove Cemetery,United States,Arkansas,Garland County,Euclid Heights,Euclid Heights,,34.4730433,-93.0394806,,,,human,true,
Beason Cemetery,United States,Arkansas,Hot Spring County,Sanders (historical),Sanders (historical),,34.3091567,-93.0237173,,,,human,true,
Oma Cemetery,United States,Arkansas,Garland County,Oma,Oma,,34.3946811,-93.2713348,,,,human,true,
Prince Cemetery,United States,Arkansas,Hot Spring County,De Roche,De Roche,,34.3388373,-93.057267,,,,human,true,
Pleasant Hill Cemetery,United States,Arkansas,Hot Spring County,Lambert,Lambert,,34.2929275,-93.2236384,,,,human,true,
Mazarn Chapel Cemetery,United States,Arkansas,Hot Spring County,Wayside (historical),Wayside (historical),,34.3664483,-93.3270778,,,,human,true,
De Roche Cemetery,United States,Arkansas,Hot Spring County,Old De Roche,Old De Roche,,34.271287,-93.1246005,,,,human,true,
Valley Cemetery,United States,Arkansas,Hot Spring County,Beaton,Beaton,,34.3213567,-93.260156,,,,human,true,
Free Hill Cemetery,United States,Arkansas,Hot Spring County,Point Cedar,Point Cedar,,34.3018923,-93.2988529,,,,human,true,
Holstein Cemetery,United States,Arkansas,Hot Spring County,De Roche,De Roche,,34.328733,-93.0670242,,,,human,true,
